10537,2009-06-17 19:25:11,13,52.426423,10.767852,97.000000,0.000000,189.000000,51835174,T,0.000141,0.000206
10537,2009-06-17 19:25:16,13,52.426427,10.767877,97.000000,4.000000,84.000000,51835174,F,0.000139,0.000000
10537,2009-06-17 19:25:21,13,52.426490,10.768425,96.000000,42.000000,79.000000,554733931,F,0.000103,0.000081
10537,2009-06-17 19:25:27,13,52.426602,10.769349,97.000000,39.000000,73.000000,51834508,F,0.000001,0.000044
10537,2009-06-17 19:25:33,13,52.426811,10.770422,97.000000,47.000000,70.000000,51835402,F,0.000213,0.000119
10537,2009-06-17 19:25:38,13,52.427013,10.771322,98.000000,48.000000,67.000000,51835401,F,0.000168,0.000518
10537,2009-06-17 19:25:43,13,52.427267,10.772245,98.000000,47.000000,66.000000,572226118,F,0.000322,0.000163
10537,2009-06-17 19:25:48,13,52.427516,10.773112,98.000000,47.000000,67.000000,572226118,F,0.000288,0.000114
10537,2009-06-17 19:25:53,13,52.427768,10.774063,99.000000,48.000000,70.000000,572226118,F,0.627303,0.000052
10537,2009-06-17 19:25:58,13,52.427933,10.775217,99.000000,64.000000,78.000000,51834497,T,0.000056,0.000109
10537,2009-06-17 19:26:03,13,52.428025,10.776502,101.000000,60.000000,88.000000,51936982,T,0.000100,0.000008
10537,2009-06-17 19:26:08,13,52.428020,10.777612,102.000000,50.000000,92.000000,51936980,T,0.000075,0.000032
10537,2009-06-17 19:26:13,13,52.427994,10.778617,103.000000,48.000000,93.000000,51834691,F,0.001615,0.000006
10537,2009-06-17 19:26:18,13,52.427981,10.779149,103.000000,48.000000,93.000000,51834691,F,0.001607,0.000006
10537,2009-06-17 19:26:26,13,52.427852,10.780772,103.000000,48.000000,93.000000,51932174,T,0.000056,0.000034
10537,2009-06-17 19:26:31,13,52.427940,10.781706,102.000000,48.000000,93.000000,586485240,F,0.000023,0.000110
10537,2009-06-17 19:26:36,13,52.427951,10.782054,102.000000,48.000000,93.000000,67946871,T,0.001574,0.000005
10537,2009-06-17 19:26:42,13,52.427934,10.782449,102.000000,48.000000,93.000000,67946871,T,0.001564,0.000004
10537,2009-06-17 19:26:47,13,52.427770,10.783206,102.000000,48.000000,93.000000,67946871,T,0.001465,0.000002
10537,2009-06-17 19:26:52,13,52.427702,10.783756,102.000000,48.000000,93.000000,67946872,F,0.001432,0.000001
10537,2009-06-17 19:26:57,13,52.427688,10.784458,102.000000,48.000000,93.000000,51932177,F,0.000155,0.000050
10537,2009-06-17 19:27:20,13,52.427120,10.790930,99.000000,48.000000,93.000000,554733936,T,0.000478,0.000044
10537,2009-06-17 19:27:25,13,52.427715,10.794689,100.000000,49.000000,95.000000,51838415,T,0.000106,0.000019
13432,2009-06-24 18:48:59,13,50.897580,11.173846,285.000000,86.000000,136.000000,565400864,T,0.001375,0.019417
13432,2009-06-24 18:49:04,13,50.896750,11.174914,285.000000,85.000000,135.000000,779522542,T,0.000315,0.012999
13432,2009-06-24 18:49:09,13,50.896015,11.176012,285.000000,72.000000,139.000000,779522541,T,0.000209,0.013367
13432,2009-06-24 18:49:14,13,50.895368,11.176925,285.000000,68.000000,134.000000,565400865,T,0.000423,0.003134
13432,2009-06-24 18:49:20,13,50.894752,11.177862,285.000000,44.000000,142.000000,554798047,T,0.000367,0.003688
13432,2009-06-24 18:49:25,13,50.894372,11.178569,285.000000,48.000000,129.000000,547979150,T,0.000381,0.002389
13432,2009-06-24 18:49:30,13,50.893979,11.179273,285.000000,56.000000,138.000000,554798047,T,0.000380,0.002385
13432,2009-06-24 18:49:35,13,50.893398,11.179854,285.000000,69.000000,147.000000,554798041,T,0.000159,0.001535
13432,2009-06-24 18:49:40,13,50.892773,11.180320,285.000000,62.000000,157.000000,554798041,T,0.000242,0.001522
13432,2009-06-24 18:49:45,13,50.892131,11.180991,285.000000,87.000000,135.000000,547979123,T,0.000295,0.001886
13432,2009-06-24 18:49:50,13,50.891149,11.181368,285.000000,77.000000,179.000000,565400867,T,0.000329,0.001777
13432,2009-06-24 18:49:55,13,50.890047,11.180976,285.000000,91.000000,202.000000,565400867,T,0.000581,0.001729
13432,2009-06-24 18:50:00,13,50.888833,11.180701,285.000000,104.000000,194.000000,779521632,T,0.000159,0.000635
13432,2009-06-24 18:50:05,13,50.887511,11.180800,285.000000,109.000000,174.000000,779521632,T,0.000613,0.003821
13432,2009-06-24 18:50:10,13,50.886133,11.181434,285.000000,117.000000,162.000000,779521632,T,0.002781,0.006426
13432,2009-06-24 18:50:15,13,50.885012,11.182067,285.000000,106.000000,160.000000,565400880,T,0.000266,0.003439
13433,2009-06-24 18:43:31,13,50.936167,11.122915,283.000000,42.000000,141.000000,565391357,T,0.000711,0.001384
13433,2009-06-24 18:43:36,13,50.935770,11.123453,283.000000,43.000000,138.000000,565391357,T,0.000459,0.000970
13433,2009-06-24 18:43:41,13,50.935406,11.124045,283.000000,41.000000,130.000000,565391357,T,0.000176,0.000966
13433,2009-06-24 18:43:46,13,50.935132,11.124684,283.000000,35.000000,119.000000,565391357,T,0.000164,0.000033
13433,2009-06-24 18:43:51,13,50.934907,11.125318,283.000000,37.000000,117.000000,565391357,T,0.000074,0.000202
13434,2009-06-24 18:36:05,13,50.976029,11.071727,279.000000,66.000000,83.000000,565404818,F,0.479324,0.000030
13434,2009-06-24 18:36:10,13,50.976129,11.073024,279.000000,65.000000,82.000000,565404818,F,0.000076,0.000083
13434,2009-06-24 18:36:15,13,50.976281,11.074307,279.000000,65.000000,79.000000,565404816,F,0.000032,0.000100
13434,2009-06-24 18:36:20,13,50.976445,11.075567,279.000000,64.000000,79.000000,565444434,F,0.000123,0.000003
13434,2009-06-24 18:36:25,13,50.976602,11.076832,279.000000,65.000000,78.000000,565444437,F,0.000089,0.000155
13434,2009-06-24 18:36:30,13,50.976769,11.078134,279.000000,67.000000,78.000000,53544492,F,0.000133,0.000018
13434,2009-06-24 18:36:35,13,50.976932,11.079396,279.000000,61.000000,78.000000,565399919,F,0.000080,0.000164
13434,2009-06-24 18:36:40,13,50.977083,11.080513,279.000000,57.000000,78.000000,565399912,F,0.479971,0.000021
13434,2009-06-24 18:36:45,13,50.977232,11.081631,279.000000,57.000000,77.000000,565399920,F,0.479980,0.000093
13434,2009-06-24 18:36:50,13,50.977379,11.082729,279.000000,56.000000,78.000000,565399920,F,0.000081,0.000163
13434,2009-06-24 18:36:55,13,50.977528,11.083873,279.000000,60.000000,78.000000,565444362,F,0.000177,0.000071
13434,2009-06-24 18:37:00,13,50.977678,11.085102,279.000000,65.000000,79.000000,565399918,F,0.480331,0.000020
13434,2009-06-24 18:37:05,13,50.977809,11.086419,279.000000,69.000000,80.000000,565444362,F,0.000070,0.000085
13434,2009-06-24 18:37:10,13,50.977880,11.087783,279.000000,69.000000,86.000000,565444438,T,0.000019,0.000012
13434,2009-06-24 18:37:15,13,50.977875,11.089131,279.000000,68.000000,94.000000,565444438,T,0.000091,0.000124
13434,2009-06-24 18:37:20,13,50.977733,11.090194,279.000000,43.000000,107.000000,554776754,F,0.000635,0.000071
13434,2009-06-24 18:37:25,13,50.977311,11.090525,279.000000,58.000000,176.000000,554776754,T,0.000321,0.000121
13434,2009-06-24 18:37:30,13,50.976648,11.090988,279.000000,77.000000,131.000000,554776790,T,0.000005,0.000073
13434,2009-06-24 18:37:35,13,50.976221,11.092267,279.000000,69.000000,127.000000,554776754,F,0.000363,0.000027
13434,2009-06-24 18:37:40,13,50.975540,11.092295,279.000000,71.000000,177.000000,77301931,T,0.000289,0.005090
13435,2009-06-24 18:26:17,13,50.978003,11.008299,296.000000,39.000000,171.000000,586810107,T,0.000706,0.004067
13435,2009-06-24 18:26:22,13,50.977552,11.008455,295.000000,40.000000,173.000000,586810107,T,0.000670,0.004747
13435,2009-06-24 18:26:26,13,50.977086,11.008482,294.000000,49.000000,177.000000,565386134,T,0.000586,0.005158
13435,2009-06-24 18:26:32,13,50.976514,11.008538,294.000000,31.000000,176.000000,548111212,T,0.000009,0.000057
13435,2009-06-24 18:26:37,13,50.976298,11.008572,293.000000,3.000000,165.000000,548111212,F,0.000127,0.000057
13435,2009-06-24 18:26:42,13,50.976287,11.008573,293.000000,0.000000,242.000000,548111212,T,0.000134,0.000057
13435,2009-06-24 18:26:47,13,50.976285,11.008573,293.000000,0.000000,259.000000,548111212,T,0.000135,0.000057
13435,2009-06-24 18:26:52,13,50.976282,11.008570,293.000000,0.000000,267.000000,548111212,T,0.000137,0.000057
13435,2009-06-24 18:26:57,13,50.976282,11.008571,293.000000,0.000000,252.000000,554811245,T,0.479480,0.000027
13435,2009-06-24 18:27:02,13,50.976150,11.008621,293.000000,26.000000,171.000000,746678828,T,0.000239,0.000230
13435,2009-06-24 18:27:07,13,50.975717,11.008762,293.000000,40.000000,171.000000,565399665,T,0.479055,0.000102
13435,2009-06-24 18:27:12,13,50.975110,11.008965,293.000000,52.000000,167.000000,586809897,T,0.000327,0.000129
13435,2009-06-24 18:27:17,13,50.974517,11.009224,291.000000,53.000000,164.000000,586809896,T,0.000067,0.001014
13435,2009-06-24 18:27:22,13,50.973908,11.009569,290.000000,50.000000,157.000000,565399665,T,0.001432,0.002292
13435,2009-06-24 18:27:27,13,50.973374,11.009976,290.000000,49.000000,151.000000,565399665,T,0.001768,0.002829
13435,2009-06-24 18:27:32,13,50.972799,11.010337,289.000000,47.000000,159.000000,565391003,T,0.001297,0.000608
13435,2009-06-24 18:27:37,13,50.972255,11.010662,288.000000,42.000000,155.000000,779705557,T,0.000039,0.000341
13435,2009-06-24 18:27:42,13,50.971844,11.010943,288.000000,41.000000,162.000000,565399669,T,0.000059,0.000003
13435,2009-06-24 18:27:47,13,50.971617,11.011058,288.000000,14.000000,155.000000,565399669,T,0.000084,0.000002
13435,2009-06-24 18:27:52,13,50.971482,11.011223,288.000000,22.000000,149.000000,53545104,T,0.000523,0.000775
13435,2009-06-24 18:27:57,13,50.971132,11.011515,288.000000,33.000000,135.000000,586810410,T,0.000043,0.000256
13435,2009-06-24 18:28:02,13,50.970837,11.012136,287.000000,40.000000,126.000000,565423127,T,0.000010,0.000477
13435,2009-06-24 18:28:07,13,50.970590,11.012766,287.000000,35.000000,127.000000,565423128,T,0.000333,0.001521
13435,2009-06-24 18:28:12,13,50.970286,11.012953,287.000000,30.000000,222.000000,565423127,T,0.000436,0.001441
13435,2009-06-24 18:28:17,13,50.969946,11.012611,287.000000,32.000000,205.000000,53545183,T,0.001627,0.000876
13435,2009-06-24 18:28:22,13,50.969525,11.012427,287.000000,35.000000,193.000000,53545183,T,0.475307,0.000103
13435,2009-06-24 18:28:27,13,50.969017,11.012278,287.000000,38.000000,186.000000,586810412,T,0.000430,0.001070
13435,2009-06-24 18:28:32,13,50.968589,11.012224,287.000000,18.000000,178.000000,53545183,T,0.000150,0.000220
13435,2009-06-24 18:28:37,13,50.968138,11.012245,287.000000,40.000000,178.000000,53545183,T,0.000489,0.000260
13435,2009-06-24 18:28:42,13,50.967616,11.012402,287.000000,39.000000,170.000000,53545183,T,0.000462,0.000480
13435,2009-06-24 18:28:47,13,50.967108,11.012620,287.000000,43.000000,155.000000,53545183,T,0.000159,0.000192
13435,2009-06-24 18:28:52,13,50.966596,11.012912,286.000000,43.000000,157.000000,53545204,T,0.000254,0.000158
13435,2009-06-24 18:28:58,13,50.966033,11.013302,286.000000,38.000000,151.000000,53545204,T,0.000609,0.000163
13435,2009-06-24 18:29:04,13,50.965501,11.013701,286.000000,41.000000,150.000000,53545221,T,0.000572,0.002866
13435,2009-06-24 18:29:09,13,50.965056,11.014163,286.000000,43.000000,146.000000,53545251,T,0.000594,0.003127
13435,2009-06-24 18:29:14,13,50.964625,11.014707,286.000000,45.000000,142.000000,53545419,T,0.472437,0.000009
13435,2009-06-24 18:29:19,13,50.964210,11.015300,286.000000,44.000000,136.000000,53545419,T,0.000214,0.000004
13435,2009-06-24 18:29:24,13,50.963814,11.015939,285.000000,45.000000,134.000000,53545549,T,0.000992,0.001151
13435,2009-06-24 18:29:29,13,50.963465,11.016624,285.000000,48.000000,134.000000,53545549,T,0.000772,0.001052
13435,2009-06-24 18:29:34,13,50.963148,11.017308,285.000000,41.000000,124.000000,565391154,T,0.000259,0.000573
13435,2009-06-24 18:29:39,13,50.962868,11.017923,285.000000,34.000000,131.000000,53545506,F,0.000144,0.000254
13435,2009-06-24 18:29:44,13,50.962901,11.018451,285.000000,34.000000,57.000000,53545506,F,0.000165,0.000204
13435,2009-06-24 18:29:49,13,50.963363,11.018953,285.000000,42.000000,42.000000,53545506,F,0.471502,0.000160
13435,2009-06-24 18:29:54,13,50.963847,11.019478,285.000000,47.000000,34.000000,53545557,F,0.001384,0.000514
13435,2009-06-24 18:29:59,13,50.964337,11.020019,285.000000,49.000000,33.000000,53545336,F,0.000380,0.000329
13435,2009-06-24 18:30:04,13,50.964858,11.020524,284.000000,49.000000,32.000000,53545261,F,0.000499,0.000135
13435,2009-06-24 18:30:09,13,50.965259,11.020908,284.000000,27.000000,31.000000,565400514,F,0.000485,0.000236
13435,2009-06-24 18:30:14,13,50.965421,11.021076,284.000000,7.000000,33.000000,772392733,F,0.000044,0.000419
13435,2009-06-24 18:30:19,13,50.965436,11.021089,284.000000,0.000000,188.000000,565400514,T,0.000374,0.000208
13435,2009-06-24 18:30:24,13,50.965422,11.021061,284.000000,0.000000,194.000000,772392733,T,0.000272,0.000622
13435,2009-06-24 18:30:29,13,50.965415,11.021053,284.000000,0.000000,166.000000,565400514,T,0.000387,0.000213
13435,2009-06-24 18:30:34,13,50.965486,11.021119,284.000000,25.000000,24.000000,53545262,F,0.000103,0.000344
13435,2009-06-24 18:30:39,13,50.965678,11.021540,284.000000,38.000000,85.000000,772392733,F,0.000609,0.000980
13435,2009-06-24 18:30:44,13,50.965842,11.022263,284.000000,40.000000,71.000000,772392734,F,0.000121,0.000276
13435,2009-06-24 18:30:49,13,50.965969,11.022863,284.000000,40.000000,72.000000,565400514,F,0.000039,0.000001
13435,2009-06-24 18:30:54,13,50.966093,11.023287,284.000000,40.000000,72.000000,565400513,F,0.000940,0.000766
13435,2009-06-24 18:30:59,13,50.966395,11.024113,283.000000,41.000000,60.000000,565400512,F,0.001017,0.000475
13435,2009-06-24 18:31:04,13,50.966588,11.025045,283.000000,44.000000,71.000000,53545309,F,0.473475,0.000148
13435,2009-06-24 18:31:09,13,50.966785,11.025906,283.000000,44.000000,71.000000,53545309,F,0.000859,0.000250
13435,2009-06-24 18:31:14,13,50.966979,11.026806,283.000000,45.000000,71.000000,53545273,F,0.473662,0.000193
13435,2009-06-24 18:31:20,13,50.967210,11.027824,283.000000,44.000000,71.000000,53545179,F,0.473855,0.000146
13435,2009-06-24 18:31:26,13,50.967375,11.028875,282.000000,43.000000,71.000000,53545179,F,0.000305,0.000210
13436,2009-06-24 14:27:34,13,50.996874,11.001154,246.000000,80.000000,163.000000,798014406,T,0.001592,0.011334
13436,2009-06-24 14:27:39,13,50.995905,11.001587,245.000000,81.000000,165.000000,798014406,T,0.000989,0.007867
13436,2009-06-24 14:27:44,13,50.994929,11.001985,245.000000,79.000000,166.000000,798014406,T,0.000380,0.004397
13436,2009-06-24 14:27:49,13,50.993980,11.002344,245.000000,78.000000,167.000000,53669966,T,0.001929,0.007532
13436,2009-06-24 14:27:54,13,50.993042,11.002699,246.000000,78.000000,166.000000,798014402,T,0.000835,0.000827
13436,2009-06-24 14:27:59,13,50.992110,11.003055,245.000000,75.000000,167.000000,798014402,T,0.000455,0.000305
13436,2009-06-24 14:28:04,13,50.991252,11.003376,245.000000,68.000000,166.000000,799708646,T,0.000118,0.000657
13436,2009-06-24 14:28:09,13,50.990461,11.003680,245.000000,64.000000,166.000000,798014446,T,0.000394,0.000207
13436,2009-06-24 14:28:14,13,50.989665,11.003968,244.000000,63.000000,167.000000,798014446,T,0.000022,0.000302
13436,2009-06-24 14:28:19,13,50.988899,11.004266,247.000000,63.000000,166.000000,798014446,T,0.000644,0.000017
13436,2009-06-24 14:28:24,13,50.988140,11.004563,248.000000,61.000000,166.000000,798014448,T,0.001274,0.000140
13437,2009-06-24 04:48:36,13,51.013087,11.062000,248.000000,51.000000,274.000000,565383871,T,0.000002,0.000000
13437,2009-06-24 04:48:41,13,51.012894,11.061006,248.000000,54.000000,252.000000,565383878,T,0.000015,0.000136
13437,2009-06-24 04:48:46,13,51.012798,11.059916,248.000000,56.000000,270.000000,565383871,T,0.000181,0.000000
13437,2009-06-24 04:48:51,13,51.012916,11.058707,244.000000,67.000000,282.000000,565383870,T,0.000033,0.000350
13437,2009-06-24 04:48:56,13,51.012979,11.057313,244.000000,72.000000,268.000000,565383870,T,0.000074,0.000236
13437,2009-06-24 04:49:01,13,51.012809,11.055893,241.000000,75.000000,252.000000,586811091,T,0.000309,0.000375
13437,2009-06-24 04:49:07,13,51.012307,11.054368,239.000000,70.000000,237.000000,586811091,T,0.000393,0.000133
13437,2009-06-24 04:49:12,13,51.011893,11.053137,238.000000,71.000000,246.000000,586811092,T,0.000169,0.000093
13437,2009-06-24 04:49:17,13,51.011637,11.051831,238.000000,67.000000,257.000000,586811092,T,0.000011,0.000050
13437,2009-06-24 04:49:22,13,51.011527,11.050503,237.000000,68.000000,265.000000,586811092,T,0.500579,0.000008
13437,2009-06-24 04:49:27,13,51.011456,11.049154,237.000000,68.000000,265.000000,586811093,T,0.500520,0.000023
13437,2009-06-24 04:49:32,13,51.011422,11.047865,235.000000,63.000000,268.000000,586811093,T,0.000024,0.000018
13437,2009-06-24 04:49:37,13,51.011410,11.046625,234.000000,62.000000,271.000000,586811094,T,0.000012,0.000000
13437,2009-06-24 04:49:42,13,51.011456,11.045435,236.000000,58.000000,274.000000,586811095,T,0.000126,0.000047
13437,2009-06-24 04:49:47,13,51.011533,11.044303,239.000000,57.000000,278.000000,586811097,T,0.000178,0.000069
13437,2009-06-24 04:49:52,13,51.011647,11.043192,240.000000,56.000000,280.000000,586811097,T,0.000144,0.000000
13437,2009-06-24 04:49:57,13,51.011772,11.042043,238.000000,58.000000,279.000000,586811097,T,0.000069,0.000118
13437,2009-06-24 04:50:02,13,51.011850,11.041187,236.000000,33.000000,276.000000,53543157,T,0.000211,0.000677
13437,2009-06-24 04:50:07,13,51.011868,11.040791,235.000000,12.000000,274.000000,53543157,T,0.000092,0.000496
13437,2009-06-24 04:50:12,13,51.011867,11.040656,233.000000,3.000000,264.000000,53543157,T,0.000222,0.000575
13437,2009-06-24 04:50:17,13,51.011863,11.040465,231.000000,15.000000,264.000000,53543157,T,0.000219,0.000535
13437,2009-06-24 04:50:22,13,51.011846,11.039966,230.000000,34.000000,270.000000,53543157,T,0.000078,0.000297
13437,2009-06-24 04:50:27,13,51.011877,11.039184,228.000000,42.000000,276.000000,53543157,T,0.001202,0.001493
13437,2009-06-24 04:50:32,13,51.011925,11.038290,227.000000,46.000000,275.000000,53543108,T,0.000016,0.000042
13437,2009-06-24 04:50:37,13,51.011994,11.037361,226.000000,47.000000,277.000000,53543108,T,0.000071,0.000084
13437,2009-06-24 04:50:42,13,51.012066,11.036390,227.000000,49.000000,277.000000,746701225,T,0.000015,0.000006
13437,2009-06-24 04:50:47,13,51.012135,11.035512,226.000000,41.000000,278.000000,746701225,T,0.000028,0.000053
13437,2009-06-24 04:50:52,13,51.012187,11.034882,226.000000,25.000000,276.000000,53546438,T,0.000089,0.000312
13437,2009-06-24 04:50:57,13,51.012210,11.034579,225.000000,9.000000,276.000000,53546438,T,0.000074,0.000313
13437,2009-06-24 04:51:02,13,51.012219,11.034514,224.000000,0.000000,268.000000,586811157,T,0.000032,0.000014
13437,2009-06-24 04:51:08,13,51.012240,11.034317,224.000000,18.000000,276.000000,746701226,T,0.000062,0.000088
13437,2009-06-24 04:51:13,13,51.012298,11.033808,224.000000,30.000000,284.000000,746701226,T,0.000042,0.000046
13437,2009-06-24 04:51:18,13,51.012394,11.033124,224.000000,38.000000,282.000000,586811158,T,0.000083,0.000029
13437,2009-06-24 04:51:23,13,51.012503,11.032229,224.000000,48.000000,280.000000,586811150,T,0.000145,0.000107
13438,2009-06-24 04:45:10,13,50.967019,11.090023,284.000000,116.000000,11.000000,586810475,F,0.000548,0.004441
13439,2009-06-24 04:38:48,13,50.931219,11.102623,448.000000,62.000000,339.000000,780328505,T,0.000636,0.001100
14025,2009-06-21 12:52:30,13,52.202328,10.609757,132.000000,90.000000,85.000000,51797627,F,0.000153,0.000346
14025,2009-06-21 12:52:35,13,52.202416,10.611578,133.000000,86.000000,86.000000,51797627,F,0.000046,0.000090
14025,2009-06-21 12:52:41,13,52.202513,10.613642,134.000000,85.000000,85.000000,572228101,T,0.000051,0.011320
14025,2009-06-21 12:52:46,13,52.202615,10.615429,134.000000,90.000000,85.000000,572228101,T,0.000003,0.010905
